,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
28,1928,3326 N Octavia Ave,2300.0,3.0,4.0,"Chicago, IL 60634","['08/24/2018', '08/10/2018', '04/26/2016', '04/22/2016', '03/15/2016', '03/08/2016', '03/04/2016', '08/06/2015', '06/29/2015', '04/27/2015', '04/24/2015', '04/22/2015', '04/06/2015', '02/18/2015']",6.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Pending to active status', 'Pending', 'Price change', 'Listed for sale']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,300 Square Feet', 'Lot Size: 4621 sqft']",08/25/2018,4621.0,sqft,&lpar;Belmont Heights&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1952', '56 days on Trulia', '4621 sqft lot size', '2,300 sqft', '$174/sqft', '66 views']",399900.0,"[['2015-02-18 00:00:00', 198000, 'Listed for sale'], ['2015-04-06 00:00:00', 189000, 'Price change'], ['2015-04-22 00:00:00', 189000, 'Pending'], ['2015-04-24 00:00:00', 189000, 'Pending to active status'], ['2015-04-27 00:00:00', 189000, 'Pending'], ['2015-06-29 00:00:00', 189000, 'Posting removed'], ['2015-08-06 00:00:00', 170000, 'Sold'], ['2016-03-04 00:00:00', 379000, 'Listed for sale'], ['2016-03-08 00:00:00', 349000, 'Price change'], ['2016-03-15 00:00:00', 349000, 'Pending'], ['2016-04-22 00:00:00', 349000, 'Posting removed'], ['2016-04-26 00:00:00', 355000, 'Sold'], ['2018-08-10 00:00:00', 415000, 'Listed for sale'], ['2018-08-24 00:00:00', 399900, 'Price change']]",174.0,"['$399,900', '$415,000', '$355,000', '$349,000', '$349,000', '$349,000', '$379,000', '$170,000', '$189,000', '$189,000', '$189,000', '$189,000', '$189,000', '$198,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,182 Square Feet', 'Lot Size: 4,620 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3326-n-octavia-ave-chicago-il-60634--2104345781,66.0,1952.0,60634.0,57736,67169.0,74298,1928,"['0.3 km', '4.8 km', '35 m', '19.6 km', '0.1 km']",['24.8 km'],"['4 mins', '16 mins', '1 min', '33 mins', '1 min']",['58 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9406184],[-87.80929920000001]
29,1929,6609 W Henderson St,1600.0,3.0,4.0,"Chicago, IL 60634","['08/09/2018', '07/27/2018', '07/27/2018', '06/19/2007']",0.0,"['Price change', 'Price change', 'Listed for sale', 'Sold']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,600 Square Feet', 'Lot Size: 4138 sqft']",08/10/2018,4138.0,sqft,&lpar;Schorsch Village&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1941', '70 days on Trulia', '4138 sqft lot size', '1,600 sqft', '$219/sqft', '180 views']",349900.0,"[['2007-06-19 00:00:00', 362500, 'Sold'], ['2018-07-27 00:00:00', 359900, 'Price change'], ['2018-07-27 00:00:00', 359000, 'Listed for sale'], ['2018-08-09 00:00:00', 349900, 'Price change']]",219.0,"['$349,900', '$359,900', '$359,000', '$362,500']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,250 Square Feet', 'Lot Size: 4,140 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6609-w-henderson-st-chicago-il-60634--2104360859,180.0,1941.0,60634.0,57736,67169.0,74298,1929,"['1.3 km', '4.5 km', '12 m', '15.3 km', '0.1 km']",['21.3 km'],"['17 mins', '16 mins', '1 min', '28 mins', '1 min']",['1 hour 7 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.941136],[-87.79141969999999]
30,1930,6609 W Roscoe St,1701.0,3.0,5.0,"Chicago, IL 60634","['09/08/2018', '08/20/2018', '07/26/2018', '10/08/2016', '09/21/2016', '09/02/2016', '08/26/2016', '08/09/2016', '05/23/2016', '03/31/2016', '05/26/2005', '09/25/1998', '01/27/1995']",1.0,"['Pending', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,701 Square Feet', 'Lot Size: 4138 sqft']",08/20/2018,4138.0,sqft,&lpar;Schorsch Village&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1938', '71 days on Trulia', '4138 sqft lot size', '1,701 sqft', '$202/sqft', '127 views']",344000.0,"[['1995-01-27 00:00:00', 129000, 'Sold'], ['1998-09-25 00:00:00', 199500, 'Sold'], ['2005-05-26 00:00:00', 355000, 'Sold'], ['2016-03-31 00:00:00', 330000, 'Listed for sale'], ['2016-05-23 00:00:00', 314900, 'Price change'], ['2016-08-09 00:00:00', 330900, 'Price change'], ['2016-08-26 00:00:00', 325900, 'Price change'], ['2016-09-02 00:00:00', 320900, 'Price change'], ['2016-09-21 00:00:00', 314900, 'Price change'], ['2016-10-08 00:00:00', 314900, 'Posting removed'], ['2018-07-26 00:00:00', 350500, 'Listed for sale'], ['2018-08-20 00:00:00', 344000, 'Price change'], ['2018-09-08 00:00:00', 344000, 'Pending']]",202.0,"['$344,000', '$344,000', '$350,500', '$314,900', '$314,900', '$320,900', '$325,900', '$330,900', '$314,900', '$330,000', '$355,000', '$199,500', '$129,000']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,701 Square Feet', 'Lot Size: 4,140 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6609-w-roscoe-st-chicago-il-60634--2104360862,127.0,1938.0,60634.0,57736,67169.0,74298,1930,"['1.3 km', '4.5 km', '12 m', '15.3 km', '0.1 km']",['21.2 km'],"['16 mins', '16 mins', '1 min', '28 mins', '1 min']",['1 hour 6 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9418656],[-87.7914584]
31,1931,4030 N McVicker Ave,1070.0,2.0,4.0,"Chicago, IL 60634","['09/13/2018', '08/06/2018', '07/20/2018', '05/14/2018', '04/20/2017', '04/13/2017', '03/16/2017', '02/13/2017', '01/13/2017', '11/02/1999', '04/24/1996']",7.0,"['Pending to active status', 'Pending', 'Listed for sale', 'Sold', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Pending', 'Sold', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,070 Square Feet', 'Lot Size: 3920 sqft']",09/25/2018,3920.0,sqft,&lpar;Portage Park&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1954', '77 days on Trulia', '3920 sqft lot size', '1,070 sqft', '$355/sqft', '369 views']",379900.0,"[['1996-04-24 00:00:00', 151000, 'Sold'], ['1999-11-02 00:00:00', 189500, 'Sold'], ['2017-01-13 00:00:00', 170000, 'Pending'], ['2017-02-13 00:00:00', 223285, 'Posting removed'], ['2017-03-16 00:00:00', 170000, 'Posting removed'], ['2017-04-13 00:00:00', 219058, 'Posting removed'], ['2017-04-20 00:00:00', 170000, 'Posting removed'], ['2018-05-14 00:00:00', 220000, 'Sold'], ['2018-07-20 00:00:00', 385000, 'Listed for sale'], ['2018-08-06 00:00:00', 385000, 'Pending'], ['2018-09-13 00:00:00', 385000, 'Pending to active status']]",355.0,"['$385,000', '$385,000', '$385,000', '$220,000', '$170,000', '$219,058', '$170,000', '$223,285', '$170,000', '$189,500', '$151,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,070 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4030-n-mcvicker-ave-chicago-il-60634--2104352919,369.0,1954.0,60634.0,57736,67169.0,74298,1931,"['0.2 km', '3.1 km', '12 m', '15.3 km', '0.1 km']",['18.7 km'],"['3 mins', '11 mins', '1 min', '28 mins', '1 min']",['47 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9539577],[-87.77808639999999]
32,1932,3701 N Oketo Ave,1020.0,2.0,4.0,"Chicago, IL 60634","['08/16/2018', '07/20/2018']",7.0,"['Price change', 'Listed for sale']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,020 Square Feet', 'Lot Size: 3249 sqft']",10/01/2018,3249.0,sqft,&lpar;Belmont Heights&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1958', '77 days on Trulia', '3249 sqft lot size', '1,020 sqft', '$323/sqft', '161 views']",329000.0,"[['2018-07-20 00:00:00', 345000, 'Listed for sale'], ['2018-08-16 00:00:00', 338000, 'Price change']]",323.0,"['$338,000', '$345,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,020 Square Feet', 'Lot Size: 3,251 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3701-n-oketo-ave-chicago-il-60634--2104349737,161.0,1958.0,60634.0,57736,67169.0,74298,1932,"['0.5 km', '4.2 km', '35 m', '19.6 km', '0.1 km']",['24.3 km'],"['6 mins', '14 mins', '1 min', '33 mins', '1 min']",['57 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9467346],[-87.8118562]
33,1933,4140 N Pittsburgh Ave,1600.0,3.0,3.0,"Chicago, IL 60634","['09/21/2018', '08/23/2018', '07/26/2018', '10/26/2017', '12/03/2010', '10/23/2010', '09/18/2010', '11/14/2005']",1.0,"['Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Posting removed', 'Price change', 'Listed for sale', 'Sold']","['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,600 Square Feet', 'Lot Size: 5458 sqft']",10/05/2018,5458.0,sqft,&lpar;Irving Woods&rpar;,"['Single-Family Home', '3 Beds', '3 Baths', 'Built in 1944', '71 days on Trulia', '5458 sqft lot size', '1,600 sqft', '$212/sqft', '277 views']",339900.0,"[['2005-11-14 00:00:00', 350000, 'Sold'], ['2010-09-18 00:00:00', 149000, 'Listed for sale'], ['2010-10-23 00:00:00', 129000, 'Price change'], ['2010-12-03 00:00:00', 129000, 'Posting removed'], ['2017-10-26 00:00:00', 251676, 'Posting removed'], ['2018-07-26 00:00:00', 358000, 'Listed for sale'], ['2018-08-23 00:00:00', 349900, 'Price change'], ['2018-09-21 00:00:00', 339900, 'Price change']]",212.0,"['$339,900', '$349,900', '$358,000', '$251,676', '$129,000', '$129,000', '$149,000', '$350,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,294 Square Feet', 'Lot Size: 5,456 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4140-n-pittsburgh-ave-chicago-il-60634--2104353691,277.0,1944.0,60634.0,57736,67169.0,74298,1933,"['0.4 km', '3.1 km', '6 m', '22.1 km', '0.1 km']",['25.7 km'],"['5 mins', '8 mins', '1 min', '37 mins', '1 min']",['56 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Cumberland - 5th Avenue', 'Blue Line']",[41.9551962],[-87.8330677]
34,1934,3735 N Neva Ave,1748.0,2.0,3.0,"Chicago, IL 60634","['09/07/2018', '08/10/2018', '06/28/2018', '01/04/1996']",9.0,"['Price change', 'Price change', 'Listed for sale', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,748 Square Feet', 'Lot Size: 7531 sqft']",09/07/2018,7531.0,sqft,&lpar;Dunning&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1913', '99 days on Trulia', '7531 sqft lot size', '1,748 sqft', '$177/sqft', '719 views']",309000.0,"[['1996-01-04 00:00:00', 165000, 'Sold'], ['2018-06-28 00:00:00', 349000, 'Listed for sale'], ['2018-08-10 00:00:00', 329000, 'Price change'], ['2018-09-07 00:00:00', 309000, 'Price change']]",177.0,"['$309,000', '$329,000', '$349,000', '$165,000']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,748 Square Feet', 'Lot Size: 7,533 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3735-n-neva-ave-chicago-il-60634--2104350292,719.0,1913.0,60634.0,57736,67169.0,74298,1934,"['0.2 km', '4.0 km', '35 m', '19.6 km', '0.1 km']",['23.9 km'],"['3 mins', '13 mins', '1 min', '33 mins', '1 min']",['54 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9481088],[-87.8058259]
35,1935,6202 W Cuyler Ave,1735.0,3.0,4.0,"Chicago, IL 60634","['09/04/2018', '07/16/2018', '04/30/2018']",9.0,"['Price change', 'Price change', 'Listed for sale']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,735 Square Feet', 'Lot Size: 3541 sqft']",09/04/2018,3541.0,sqft,&lpar;Portage Park&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1939', '159 days on Trulia', '3541 sqft lot size', '1,735 sqft', '$153/sqft', '2128 views']",264900.0,"[['2018-04-30 00:00:00', 284900, 'Listed for sale'], ['2018-07-16 00:00:00', 274900, 'Price change'], ['2018-09-04 00:00:00', 264900, 'Price change']]",153.0,"['$264,900', '$274,900', '$284,900']","['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,735 Square Feet', 'Lot Size: 3,540 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6202-w-cuyler-ave-chicago-il-60634--2104358576,2128.0,1939.0,60634.0,57736,67169.0,74298,1935,"['0.7 km', '2.9 km', '12 m', '15.3 km', '0.1 km']",['19.1 km'],"['9 mins', '10 mins', '1 min', '28 mins', '1 min']",['53 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9539284],[-87.78196969999999]
36,1936,5654 W Warwick Ave,2200.0,3.0,4.0,"Chicago, IL 60634","['09/02/2018', '09/01/2018', '08/16/2018', '07/26/2018', '06/29/2018', '05/01/2018', '04/11/2018', '08/12/2010', '06/29/2010', '04/29/2010', '08/18/2004', '07/10/1998', '07/05/1994']",8.0,"['Posting removed', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,200 Square Feet', 'Lot Size: 3750 sqft']",09/25/2018,3750.0,sqft,&lpar;Portage Park&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1922', '178 days on Trulia', '3750 sqft lot size', '2,200 sqft', '$130/sqft', '733 views']",285000.0,"[['1994-07-05 00:00:00', 119000, 'Sold'], ['1998-07-10 00:00:00', 164000, 'Sold'], ['2004-08-18 00:00:00', 329000, 'Sold'], ['2010-04-29 00:00:00', 301000, 'Listed for sale'], ['2010-06-29 00:00:00', 215000, 'Price change'], ['2010-08-12 00:00:00', 215000, 'Posting removed'], ['2018-04-11 00:00:00', 322000, 'Listed for sale'], ['2018-05-01 00:00:00', 315000, 'Price change'], ['2018-06-29 00:00:00', 305000, 'Price change'], ['2018-07-26 00:00:00', 299500, 'Price change'], ['2018-08-16 00:00:00', 290000, 'Price change'], ['2018-09-01 00:00:00', 290000, 'Posting removed'], ['2018-09-02 00:00:00', 290000, 'Posting removed']]",130.0,"['$290,000', '$290,000', '$290,000', '$299,500', '$305,000', '$315,000', '$322,000', '$215,000', '$215,000', '$301,000', '$329,000', '$164,000', '$119,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,031 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5654-w-warwick-ave-chicago-il-60634--2104355168,733.0,1922.0,60634.0,57736,67169.0,74298,1936,"['0.3 km', '2.8 km', '65 m', '15.3 km', '0.1 km']",['18.5 km'],"['3 mins', '11 mins', '1 min', '28 mins', '1 min']",['51 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Central', 'Blue Line']",[41.948614],[-87.7690071]
37,1937,3258 N Newcastle Ave,3179.0,3.0,4.0,"Chicago, IL 60634","['09/17/2018', '09/13/2018', '07/29/2018', '06/22/2018', '05/23/2018', '08/26/2017', '07/14/2017', '05/30/2017', '03/02/2017', '01/05/2017', '12/06/2016']",6.0,"['Price change', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '3,179 Square Feet', 'Lot Size: 6294 sqft']",09/22/2018,6294.0,sqft,&lpar;Schorsch Village&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1938', '136 days on Trulia', '6294 sqft lot size', '3,179 sqft', '$126/sqft', '513 views']",399000.0,"[['2016-12-06 00:00:00', 499900, 'Listed for sale'], ['2017-01-05 00:00:00', 499900, 'Posting removed'], ['2017-03-02 00:00:00', 485000, 'Listed for sale'], ['2017-05-30 00:00:00', 475000, 'Price change'], ['2017-07-14 00:00:00', 475000, 'Posting removed'], ['2017-08-26 00:00:00', 475000, 'Posting removed'], ['2018-05-23 00:00:00', 450000, 'Listed for sale'], ['2018-06-22 00:00:00', 425000, 'Price change'], ['2018-07-29 00:00:00', 395900, 'Price change'], ['2018-09-13 00:00:00', 395900, 'Posting removed'], ['2018-09-17 00:00:00', 399000, 'Price change']]",126.0,"['$399,000', '$395,900', '$395,900', '$425,000', '$450,000', '$475,000', '$475,000', '$475,000', '$485,000', '$499,900', '$499,900']","['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '3,179 Square Feet', 'Lot Size: 6,295 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3258-n-newcastle-ave-chicago-il-60634--2104345194,513.0,1938.0,60634.0,57736,67169.0,74298,1937,"['0.8 km', '5.0 km', '35 m', '19.6 km', '0.1 km']",['25.5 km'],"['10 mins', '17 mins', '1 min', '33 mins', '1 min']",['1 hour 5 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9398045],[-87.7970151]
38,1938,3344 N Rutherford Ave,3542.0,3.0,5.0,"Chicago, IL 60634","['08/23/2018', '08/21/2018', '08/15/2018', '08/09/2018', '08/09/2018', '07/11/2018', '06/26/2018', '06/09/2018', '05/20/2018', '05/15/2018', '05/14/2018', '05/05/2018', '12/04/2017', '09/29/2017', '09/29/2017', '09/28/2017', '09/23/2017', '09/21/2017', '09/20/2017', '01/20/2017', '01/04/2017', '12/06/2016', '11/29/2016', '11/28/2016', '11/26/2016', '10/15/2016', '10/14/2016', '09/27/2016', '09/11/2016', '09/05/2016', '09/04/2016', '08/31/2016', '08/28/2016', '08/26/2016', '07/16/2016', '06/15/2016', '05/27/2016', '05/26/2016', '03/09/2016', '03/04/2016', '03/03/2016', '03/30/1998']",4.0,"['Posting removed', 'Pending to active status', 'Pending', 'Price change', 'Posting removed', 'Price change', 'Price change', 'Posting removed', 'Posting removed', 'Pending to active status', 'Pending', 'Listed for sale', 'Sold', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Pending', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Pending', 'Price change', 'Price change', 'Pending', 'Pending', 'Listed for sale', 'Sold']","['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '3,542 Square Feet', 'Lot Size: 4251 sqft']",09/18/2018,4251.0,sqft,&lpar;Schorsch Village&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1939', '154 days on Trulia', '4251 sqft lot size', '3,542 sqft', '$113/sqft', '486 views']",399000.0,"[['1998-03-30 00:00:00', 170000, 'Sold'], ['2016-03-03 00:00:00', 289000, 'Listed for sale'], ['2016-03-04 00:00:00', 289000, 'Pending'], ['2016-03-09 00:00:00', 289000, 'Pending'], ['2016-05-26 00:00:00', 299000, 'Price change'], ['2016-05-27 00:00:00', 289000, 'Price change'], ['2016-06-15 00:00:00', 279000, 'Pending'], ['2016-07-16 00:00:00', 279000, 'Price change'], ['2016-08-26 00:00:00', 246709, 'Price change'], ['2016-08-28 00:00:00', 247302, 'Price change'], ['2016-08-31 00:00:00', 247990, 'Price change'], ['2016-09-04 00:00:00', 249057, 'Price change'], ['2016-09-05 00:00:00', 238233, 'Price change'], ['2016-09-11 00:00:00', 242326, 'Price change'], ['2016-09-27 00:00:00', 252376, 'Price change'], ['2016-10-14 00:00:00', 252376, 'Posting removed'], ['2016-10-15 00:00:00', 279000, 'Pending'], ['2016-11-26 00:00:00', 279000, 'Posting removed'], ['2016-11-28 00:00:00', 252376, 'Posting removed'], ['2016-11-29 00:00:00', 252376, 'Posting removed'], ['2016-12-06 00:00:00', 279000, 'Posting removed'], ['2017-01-04 00:00:00', 252376, 'Posting removed'], ['2017-01-20 00:00:00', 279000, 'Posting removed'], ['2017-09-20 00:00:00', 248754, 'Posting removed'], ['2017-09-21 00:00:00', 248754, 'Posting removed'], ['2017-09-23 00:00:00', 260792, 'Posting removed'], ['2017-09-28 00:00:00', 257847, 'Posting removed'], ['2017-09-29 00:00:00', 254357, 'Posting removed'], ['2017-09-29 00:00:00', 257847, 'Posting removed'], ['2017-12-04 00:00:00', 226111, 'Sold'], ['2018-05-05 00:00:00', 449000, 'Listed for sale'], ['2018-05-14 00:00:00', 449000, 'Pending'], ['2018-05-15 00:00:00', 449000, 'Pending to active status'], ['2018-05-20 00:00:00', 449000, 'Posting removed'], ['2018-06-09 00:00:00', 449000, 'Posting removed'], ['2018-06-26 00:00:00', 435000, 'Price change'], ['2018-07-11 00:00:00', 419000, 'Price change'], ['2018-08-09 00:00:00', 399000, 'Price change'], ['2018-08-09 00:00:00', 419000, 'Posting removed'], ['2018-08-15 00:00:00', 399000, 'Pending'], ['2018-08-21 00:00:00', 399000, 'Pending to active status'], ['2018-08-23 00:00:00', 399000, 'Posting removed']]",113.0,"['$399,000', '$399,000', '$399,000', '$399,000', '$419,000', '$419,000', '$435,000', '$449,000', '$449,000', '$449,000', '$449,000', '$449,000', '$226,111', '$254,357', '$257,847', '$257,847', '$260,792', '$248,754', '$248,754', '$279,000', '$252,376', '$279,000', '$252,376', '$252,376', '$279,000', '$279,000', '$252,376', '$252,376', '$242,326', '$238,233', '$249,057', '$247,990', '$247,302', '$246,709', '$279,000', '$279,000', '$289,000', '$299,000', '$289,000', '$289,000', '$289,000', '$170,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,298 Square Feet', 'Lot Size: 4,250 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3344-n-rutherford-ave-chicago-il-60634--1301633,486.0,1939.0,60634.0,57736,67169.0,74298,1938,"['1.1 km', '4.8 km', '35 m', '19.6 km', '0.1 km']",['25.6 km'],"['14 mins', '16 mins', '1 min', '33 mins', '1 min']",['1 hour 8 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Harlem', 'Blue Line']",[41.9413469],[-87.7946436]
39,1939,3112 N Nagle Ave,1700.0,3.0,6.0,"Chicago, IL 60634","['09/06/2018', '08/20/2018', '07/11/2018', '06/04/2018', '05/31/2018', '05/16/2003', '12/26/1995', '01/31/1994']",7.0,"['Price change', 'Pending', 'Price change', 'Price change', 'Price change', 'Sold', 'Sold', 'Sold']","['6 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,700 Square Feet', 'Lot Size: 4748 sqft']",10/03/2018,4748.0,sqft,&lpar;Montclare&rpar;,"['Single-Family Home', '6 Beds', '3 Baths', 'Built in 1911', '177 days on Trulia', '4748 sqft lot size', '1,700 sqft', '$124/sqft', '1306 views']",210000.0,"[['1994-01-31 00:00:00', 86666, 'Sold'], ['1995-12-26 00:00:00', 164000, 'Sold'], ['2003-05-16 00:00:00', 291000, 'Sold'], ['2018-05-31 00:00:00', 249900, 'Price change'], ['2018-06-04 00:00:00', 229900, 'Price change'], ['2018-07-11 00:00:00', 215000, 'Price change'], ['2018-08-20 00:00:00', 215000, 'Pending'], ['2018-09-06 00:00:00', 210000, 'Price change']]",124.0,"['$210,000', '$215,000', '$215,000', '$229,900', '$249,900', '$291,000', '$164,000', '$86,666']","['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,968 Square Feet', 'Lot Size: 4,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3112-n-nagle-ave-chicago-il-60634--2104343595,1306.0,1911.0,60634.0,57736,67169.0,74298,1939,"['0.2 km', '2.2 km', '47 m', '14.3 km', '1.3 km']",['18.0 km'],"['2 mins', '7 mins', '1 min', '28 mins', '16 mins']",['58 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'HEAVY_RAIL']","['Narragansett/Ridgeland', 'Milwaukee West']",[41.9369],[-87.7871412]
40,1940,2918 N Meade Ave,3120.0,3.0,5.0,"Chicago, IL 60634",,3.0,,"['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '3,120 Square Feet', 'Lot Size: 3720 sqft']",07/02/2018,3720.0,sqft,&lpar;Belmont Central&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1937', '163 days on Trulia', '3720 sqft lot size', '3,120 sqft', '$109/sqft', '820 views']",339900.0,,109.0,,"['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,887 Square Feet', 'Lot Size: 3,720 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2918-n-meade-ave-chicago-il-60634--1209478,820.0,1937.0,60634.0,57736,67169.0,74298,1940,"['0.4 km', '5.3 km', '12 m', '15.3 km', '0.1 km']",['21.1 km'],"['5 mins', '19 mins', '1 min', '28 mins', '1 min']",['58 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9335603],[-87.7785225]
